in,out
2612,2612
2613,2613
2614,2614
2615,2615
2616,2616
2617,2617
2618,2618
2619,2619
2620,2620
2621,2621
2622,2622
2623,2623
2624,2624
2625,2625
2626,2626
2627,2627
2628,2628
2629,2629
2630,2630
2631,2631
2632,2632
2633,2633
2634,2634
2635,2635
2636,2636
2637,2637
2638,2638
2639,2639
2640,2576
2641,2577
2642,2578
2643,2579
2644,2580
2645,2581
2646,2582
2647,2583
2648,2584
2649,2585
2650,2586
2651,2587
2652,2588
2653,2589
2654,2590
2655,2591
2656,2720
2657,2721
2658,2722
2659,2723
2660,2724
2661,2725
2662,2726
2663,2727
2664,2728
2665,2729
2666,2730
2667,2731
2668,2732
2669,2733
2670,2734
2671,2735
2672,2672
2673,2673
2674,2674
2675,2675
2676,2676
2677,2677
2678,2678
2679,2679
2680,2680
2681,2681
2682,2682
2683,2683
2684,2684
2685,2685
2686,2686
2687,2687
2688,2736
2689,2737
2690,2738
2691,2739
2692,2740
2693,2741
2694,2742
2695,2743
2696,2744
2697,2745
2698,2746
2699,2747
2700,2748
2701,2749
2702,2750
2703,2751
2704,2784
2705,2785
2706,2786
2707,2787
2708,2788
2709,2789
2710,2790
2711,2791
2712,2792
2713,2793
2714,2794
2715,2795
2716,2796
2717,2797
2718,2798
2719,2799
2720,-2768
2721,-2769
2722,-2770
2723,-2771
2724,-2772
2725,-2773
2726,-2774
2727,-2775
2728,-2776
2729,-2777
2730,-2778
2731,-2779
2732,-2780
2733,-2781
2734,-2782
2735,-2783
2736,2688
2737,2689
2738,2690
2739,2691
2740,2692
2741,2693
2742,2694
2743,2695
2744,2696
2745,2697
2746,2698
2747,2699
2748,2700
2749,2701
2750,2702
2751,2703
2752,2800
2753,2801
2754,2802
2755,2803
2756,2804
2757,2805
2758,2806
2759,2807
2760,2808
2761,2809
2762,2810
2763,2811
2764,2812
2765,2813
2766,2814
2767,2815
2768,-2720
2769,-2721
2770,-2722
2771,-2723
2772,-2724
2773,-2725
2774,-2726
2775,-2727
2776,-2728
2777,-2729
2778,-2730
2779,-2731
2780,-2732
2781,-2733
2782,-2734
2783,-2735
2784,2704
2785,2705
2786,2706
2787,2707
2788,2708
2789,2709
2790,2710
2791,2711
2792,2712
2793,2713
2794,2714
2795,2715
2796,2716
2797,2717
2798,2718
2799,2719
2800,2752
2801,2753
2802,2754
2803,2755
2804,2756
2805,2757
2806,2758
2807,2759
2808,2760
2809,2761
2810,2762
2811,2763
2812,2764
2813,2765
2814,2766
2815,2767
2816,2816
2817,2817
2818,2818
2819,2819
2820,2820
2821,2821
2822,2822
2823,2823
2824,2824
2825,2825
2826,2826
2827,2827
2828,2828
2829,2829
2830,2830
2831,2831
2832,2896
2833,2897
2834,2898
2835,2899
2836,2900
2837,2901
2838,2902
2839,2903
2840,2904
2841,2905
2842,2906
2843,2907
2844,2908
2845,2909
2846,2910
2847,2911
2848,2912
2849,2913
2850,2914
2851,2915
2852,2916
2853,2917
2854,2918
2855,2919
2856,2920
2857,2921
2858,2922
2859,2923
2860,2924
2861,2925
2862,2926
2863,2927
2864,2864
2865,2865
2866,2866
2867,2867
2868,2868
2869,2869
2870,2870
2871,2871
2872,2872
2873,2873
2874,2874
2875,2875
2876,2876
2877,2877
2878,2878
2879,2879
2880,2880
2881,2881
2882,2882
2883,2883
2884,2884
2885,2885
2886,2886
2887,2887
2888,2888
2889,2889
2890,2890
2891,2891
2892,2892
2893,2893
2894,2894
2895,2895
2896,2832
2897,2833
2898,2834
2899,2835
2900,2836
2901,2837
2902,2838
2903,2839
2904,2840
2905,2841
2906,2842
2907,2843
2908,2844
2909,2845
2910,2846
2911,2847
2912,2976
2913,2977
2914,2978
2915,2979
2916,2980
2917,2981
2918,2982
2919,2983
2920,2984
2921,2985
2922,2986
2923,2987
2924,2988
2925,2989
2926,2990
2927,2991
2928,2928
2929,2929
2930,2930
2931,2931
2932,2932
2933,2933
2934,2934
2935,2935
2936,2936
2937,2937
2938,2938
2939,2939
2940,2940
2941,2941
2942,2942
2943,2943
2944,2992
2945,2993
2946,2994
2947,2995
2948,2996
2949,2997
2950,2998
2951,2999
2952,3000
2953,3001
2954,3002
2955,3003
2956,3004
2957,3005
2958,3006
2959,3007
2960,3040
2961,3041
2962,3042
2963,3043
2964,3044
2965,3045
2966,3046
2967,3047
2968,3048
2969,3049
2970,3050
2971,3051
2972,3052
2973,3053
2974,3054
2975,3055
2976,-3024
2977,-3025
2978,-3026
2979,-3027
2980,-3028
2981,-3029
2982,-3030
2983,-3031
2984,-3032
2985,-3033
2986,-3034
2987,-3035
2988,-3036
2989,-3037
2990,-3038
2991,-3039
2992,2944
2993,2945
2994,2946
2995,2947
2996,2948
2997,2949
2998,2950
2999,2951
3000,2952
3001,2953
3002,2954
3003,2955
3004,2956
3005,2957
3006,2958
3007,2959
3008,3056
3009,3057
3010,3058
3011,3059
3012,3060
3013,3061
3014,3062
3015,3063
3016,3064
3017,3065
3018,3066
3019,3067
3020,3068
3021,3069
3022,3070
3023,3071
3024,-2976
3025,-2977
3026,-2978
3027,-2979
3028,-2980
3029,-2981
3030,-2982
3031,-2983
3032,-2984
3033,-2985
3034,-2986
3035,-2987
3036,-2988
3037,-2989
3038,-2990
3039,-2991
3040,2960
3041,2961
3042,2962
3043,2963
3044,2964
3045,2965
3046,2966
3047,2967
3048,2968
3049,2969
3050,2970
3051,2971
3052,2972
3053,2973
3054,2974
3055,2975
3056,3008
3057,3009
3058,3010
3059,3011
3060,3012
3061,3013
3062,3014
3063,3015
3064,3016
3065,3017
3066,3018
3067,3019
3068,3020
3069,3021
3070,3022
3071,3023
3072,3072
3073,3073
3074,3074
3075,3075
3076,3076
3077,3077
3078,3078
3079,3079
3080,3080
3081,3081
3082,3082
3083,3083
3084,3084
3085,3085
3086,3086
3087,3087
3088,3152
3089,3153
3090,3154
3091,3155
3092,3156
3093,3157
3094,3158
3095,3159
3096,3160
3097,3161
3098,3162
3099,3163
3100,3164
3101,3165
3102,3166
3103,3167
3104,3168
3105,3169
3106,3170
3107,3171
3108,3172
3109,3173
3110,3174
3111,3175
3112,3176
3113,3177
3114,3178
3115,3179
3116,3180
3117,3181
3118,3182
3119,3183
3120,3120
3121,3121
3122,3122
3123,3123
3124,3124
3125,3125
3126,3126
3127,3127
3128,3128
3129,3129
3130,3130
3131,3131
3132,3132
3133,3133
3134,3134
3135,3135
3136,3136
3137,3137
3138,3138
3139,3139
3140,3140
3141,3141
3142,3142
3143,3143
3144,3144
3145,3145
3146,3146
3147,3147
3148,3148
3149,3149
3150,3150
3151,3151
3152,3088
3153,3089
3154,3090
3155,3091
3156,3092
3157,3093
3158,3094
3159,3095
3160,3096
3161,3097
3162,3098
3163,3099
3164,3100
3165,3101
3166,3102
3167,3103
3168,3232
3169,3233
3170,3234
3171,3235
3172,3236
3173,3237
3174,3238
3175,3239
3176,3240
3177,3241
3178,3242
3179,3243
3180,3244
3181,3245
3182,3246
3183,3247
3184,3184
3185,3185
3186,3186
3187,3187
3188,3188
3189,3189
3190,3190
3191,3191
3192,3192
3193,3193
3194,3194
3195,3195
3196,3196
3197,3197
3198,3198
3199,3199
3200,3248
3201,3249
3202,3250
3203,3251
3204,3252
3205,3253
3206,3254
3207,3255
3208,3256
3209,3257
3210,3258
3211,3259
3212,3260
3213,3261
3214,3262
3215,3263
3216,3296
3217,3297
3218,3298
3219,3299
3220,3300
3221,3301
3222,3302
3223,3303
3224,3304
3225,3305
3226,3306
3227,3307
3228,3308
3229,3309
3230,3310
3231,3311
3232,-3280
3233,-3281
3234,-3282
3235,-3283
3236,-3284
3237,-3285
3238,-3286
3239,-3287
3240,-3288
3241,-3289
3242,-3290
3243,-3291
3244,-3292
3245,-3293
3246,-3294
3247,-3295
3248,3200
3249,3201
3250,3202
3251,3203
3252,3204
3253,3205
3254,3206
3255,3207
3256,3208
3257,3209
3258,3210
3259,3211
3260,3212
3261,3213
3262,3214
3263,3215
3264,3312
3265,3313
3266,3314
3267,3315
3268,3316
3269,3317
3270,3318
3271,3319
3272,3320
3273,3321
3274,3322
3275,3323
3276,3324
3277,3325
3278,3326
3279,3327
3280,-3232
3281,-3233
3282,-3234
3283,-3235
3284,-3236
3285,-3237
3286,-3238
3287,-3239
3288,-3240
3289,-3241
3290,-3242
3291,-3243
3292,-3244
3293,-3245
3294,-3246
3295,-3247
3296,3216
3297,3217
3298,3218
3299,3219
3300,3220
3301,3221
3302,3222
3303,3223
3304,3224
3305,3225
3306,3226
3307,3227
3308,3228
3309,3229
3310,3230
3311,3231
3312,3264
3313,3265
3314,3266
3315,3267
3316,3268
3317,3269
3318,3270
3319,3271
3320,3272
3321,3273
3322,3274
3323,3275
3324,3276
3325,3277
3326,3278
3327,3279
3328,3328
3329,3329
3330,3330
3331,3331
3332,3332
3333,3333
3334,3334
3335,3335
3336,3336
3337,3337
3338,3338
3339,3339
3340,3340
3341,3341
3342,3342
3343,3343
3344,3408
3345,3409
3346,3410
3347,3411
3348,3412
3349,3413
3350,3414
3351,3415
3352,3416
3353,3417
3354,3418
3355,3419
3356,3420
3357,3421
3358,3422
3359,3423
3360,3424
3361,3425
3362,3426
3363,3427
3364,3428
3365,3429
3366,3430
3367,3431
3368,3432
3369,3433
3370,3434
3371,3435
3372,3436
3373,3437
3374,3438
3375,3439
3376,3376
3377,3377
3378,3378
3379,3379
3380,3380
3381,3381
3382,3382
3383,3383
3384,3384
3385,3385
3386,3386
3387,3387
3388,3388
3389,3389
3390,3390
3391,3391
3392,3392
3393,3393
3394,3394
3395,3395
3396,3396
3397,3397
3398,3398
3399,3399
3400,3400
3401,3401
3402,3402
3403,3403
3404,3404
3405,3405
3406,3406
3407,3407
3408,3344
3409,3345
3410,3346
3411,3347
3412,3348
3413,3349
3414,3350
3415,3351
3416,3352
3417,3353
3418,3354
3419,3355
3420,3356
3421,3357
3422,3358
3423,3359
3424,3488
3425,3489
3426,3490
3427,3491
3428,3492
3429,3493
3430,3494
3431,3495
3432,3496
3433,3497
3434,3498
3435,3499
3436,3500
3437,3501
3438,3502
3439,3503
3440,3440
3441,3441
3442,3442
3443,3443
3444,3444
3445,3445
3446,3446
3447,3447
3448,3448
3449,3449
3450,3450
3451,3451
3452,3452
3453,3453
3454,3454
3455,3455
3456,3504
3457,3505
3458,3506
3459,3507
3460,3508
3461,3509
3462,3510
3463,3511
3464,3512
3465,3513
3466,3514
3467,3515
3468,3516
3469,3517
3470,3518
3471,3519
3472,3552
3473,3553
3474,3554
3475,3555
3476,3556
3477,3557
3478,3558
3479,3559
3480,3560
3481,3561
3482,3562
3483,3563
3484,3564
3485,3565
3486,3566
3487,3567
3488,-3536
3489,-3537
3490,-3538
3491,-3539
3492,-3540
3493,-3541
3494,-3542
3495,-3543
3496,-3544
3497,-3545
3498,-3546
3499,-3547
3500,-3548
3501,-3549
3502,-3550
3503,-3551
3504,3456
3505,3457
3506,3458
3507,3459
3508,3460
3509,3461
3510,3462
3511,3463
3512,3464
3513,3465
3514,3466
3515,3467
3516,3468
3517,3469
3518,3470
3519,3471
3520,3568
3521,3569
3522,3570
3523,3571
3524,3572
3525,3573
3526,3574
3527,3575
3528,3576
3529,3577
3530,3578
3531,3579
3532,3580
3533,3581
3534,3582
3535,3583
3536,-3488
3537,-3489
3538,-3490
3539,-3491
3540,-3492
3541,-3493
3542,-3494
3543,-3495
3544,-3496
3545,-3497
3546,-3498
3547,-3499
3548,-3500
3549,-3501
3550,-3502
3551,-3503
3552,3472
3553,3473
3554,3474
3555,3475
3556,3476
3557,3477
3558,3478
3559,3479
3560,3480
3561,3481
3562,3482
3563,3483
3564,3484
3565,3485
3566,3486
3567,3487
3568,3520
3569,3521
3570,3522
3571,3523
3572,3524
3573,3525
3574,3526
3575,3527
3576,3528
3577,3529
3578,3530
3579,3531
3580,3532
3581,3533
3582,3534
3583,3535
3584,3584
3585,3585
3586,3586
3587,3587
3588,3588
3589,3589
3590,3590
3591,3591
3592,3592
3593,3593
3594,3594
3595,3595
3596,3596
3597,3597
3598,3598
3599,3599
3600,3664
3601,3665
3602,3666
3603,3667
3604,3668
3605,3669
3606,3670
3607,3671
3608,3672
3609,3673
3610,3674
3611,3675
3612,3676
3613,3677
3614,3678
3615,3679
3616,3680
3617,3681
3618,3682
3619,3683
3620,3684
3621,3685
3622,3686
3623,3687
3624,3688
3625,3689
3626,3690
3627,3691
3628,3692
3629,3693
3630,3694
3631,3695
3632,3632
3633,3633
3634,3634
3635,3635
3636,3636
3637,3637
3638,3638
3639,3639
3640,3640
3641,3641
3642,3642
3643,3643
3644,3644
3645,3645
3646,3646
3647,3647
3648,3648
3649,3649
3650,3650
3651,3651
3652,3652
3653,3653
3654,3654
3655,3655
3656,3656
3657,3657
3658,3658
3659,3659
3660,3660
3661,3661
3662,3662
3663,3663
3664,3600
3665,3601
3666,3602
3667,3603
3668,3604
3669,3605
3670,3606
3671,3607
3672,3608
3673,3609
3674,3610
3675,3611
3676,3612
3677,3613
3678,3614
3679,3615
3680,3744
3681,3745
3682,3746
3683,3747
3684,3748
3685,3749
3686,3750
3687,3751
3688,3752
3689,3753
3690,3754
3691,3755
3692,3756
3693,3757
3694,3758
3695,3759
3696,3696
3697,3697
3698,3698
3699,3699
3700,3700
3701,3701
3702,3702
3703,3703
3704,3704
3705,3705
3706,3706
3707,3707
3708,3708
3709,3709
3710,3710
3711,3711
3712,3760
3713,3761
3714,3762
3715,3763
3716,3764
3717,3765
3718,3766
3719,3767
3720,3768
3721,3769
3722,3770
3723,3771
3724,3772
3725,3773
3726,3774
3727,3775
3728,3808
3729,3809
3730,3810
3731,3811
3732,3812
3733,3813
3734,3814
3735,3815
3736,3816
3737,3817
3738,3818
3739,3819
3740,3820
3741,3821
3742,3822
3743,3823
3744,-3792
3745,-3793
3746,-3794
3747,-3795
3748,-3796
3749,-3797
3750,-3798
3751,-3799
3752,-3800
3753,-3801
3754,-3802
3755,-3803
3756,-3804
3757,-3805
3758,-3806
3759,-3807
3760,3712
3761,3713
3762,3714
3763,3715
3764,3716
3765,3717
3766,3718
3767,3719
3768,3720
3769,3721
3770,3722
3771,3723
3772,3724
3773,3725
3774,3726
3775,3727
3776,3824
3777,3825
3778,3826
3779,3827
3780,3828
3781,3829
3782,3830
3783,3831
3784,3832
3785,3833
3786,3834
3787,3835
3788,3836
3789,3837
3790,3838
3791,3839
3792,-3744
3793,-3745
3794,-3746
3795,-3747
3796,-3748
3797,-3749
3798,-3750
3799,-3751
3800,-3752
3801,-3753
3802,-3754
3803,-3755
3804,-3756
3805,-3757
3806,-3758
3807,-3759
3808,3728
3809,3729
3810,3730
3811,3731
3812,3732
3813,3733
3814,3734
3815,3735
3816,3736
3817,3737
3818,3738
3819,3739
3820,3740
3821,3741
3822,3742
3823,3743
3824,3776
3825,3777
3826,3778
3827,3779
3828,3780
3829,3781
3830,3782
3831,3783
3832,3784
3833,3785
3834,3786
3835,3787
3836,3788
3837,3789
3838,3790
3839,3791
3840,3840
3841,3841
3842,3842
3843,3843
3844,3844
3845,3845
3846,3846
3847,3847
3848,3848
3849,3849
3850,3850
3851,3851
3852,3852
3853,3853
3854,3854
3855,3855
3856,3920
3857,3921
3858,3922
3859,3923
3860,3924
3861,3925
3862,3926
3863,3927
3864,3928
3865,3929
3866,3930
3867,3931
3868,3932
3869,3933
3870,3934
3871,3935
3872,3936
3873,3937
3874,3938
3875,3939
3876,3940
3877,3941
3878,3942
3879,3943
3880,3944
3881,3945
3882,3946
3883,3947
3884,3948
3885,3949
3886,3950
3887,3951
3888,3888
3889,3889
3890,3890
3891,3891
3892,3892
3893,3893
3894,3894
3895,3895
3896,3896
3897,3897
3898,3898
3899,3899
3900,3900
3901,3901
3902,3902
3903,3903
3904,3904
3905,3905
3906,3906
3907,3907
3908,3908
3909,3909
3910,3910
3911,3911
3912,3912
3913,3913
3914,3914
3915,3915
3916,3916
3917,3917
3918,3918
3919,3919
3920,3856
3921,3857
3922,3858
3923,3859
3924,3860
3925,3861
3926,3862
3927,3863
3928,3864
3929,3865
3930,3866
3931,3867
3932,3868
3933,3869
3934,3870
3935,3871
3936,4000
3937,4001
3938,4002
3939,4003
3940,4004
3941,4005
3942,4006
3943,4007
3944,4008
3945,4009
3946,4010
3947,4011
3948,4012
3949,4013
3950,4014
3951,4015
3952,3952
3953,3953
3954,3954
3955,3955
3956,3956
3957,3957
3958,3958
3959,3959
3960,3960
3961,3961
3962,3962
3963,3963
3964,3964
3965,3965
3966,3966
3967,3967
3968,4016
3969,4017
3970,4018
3971,4019
3972,4020
3973,4021
3974,4022
3975,4023
3976,4024
3977,4025
3978,4026
3979,4027
3980,4028
3981,4029
3982,4030
3983,4031
3984,4064
3985,4065
3986,4066
3987,4067
3988,4068
3989,4069
3990,4070
3991,4071
3992,4072
3993,4073
3994,4074
3995,4075
3996,4076
3997,4077
3998,4078
3999,4079
4000,-4048
4001,-4049
4002,-4050
4003,-4051
4004,-4052
4005,-4053
4006,-4054
4007,-4055
4008,-4056
4009,-4057
4010,-4058
4011,-4059
4012,-4060
4013,-4061
4014,-4062
4015,-4063
4016,3968
4017,3969
4018,3970
4019,3971
4020,3972
4021,3973
4022,3974
4023,3975
4024,3976
4025,3977
4026,3978
4027,3979
4028,3980
4029,3981
4030,3982
4031,3983
4032,4080
4033,4081
4034,4082
4035,4083
4036,4084
4037,4085
4038,4086
4039,4087
4040,4088
4041,4089
4042,4090
4043,4091
4044,4092
4045,4093
4046,4094
4047,4095
4048,-4000
4049,-4001
4050,-4002
4051,-4003
4052,-4004
4053,-4005
4054,-4006
4055,-4007
4056,-4008
4057,-4009
4058,-4010
4059,-4011
4060,-4012
4061,-4013
4062,-4014
4063,-4015
4064,3984
4065,3985
4066,3986
4067,3987
4068,3988
4069,3989
4070,3990
4071,3991
4072,3992
4073,3993
4074,3994
4075,3995
4076,3996
4077,3997
4078,3998
4079,3999
4080,4032
4081,4033
4082,4034
4083,4035
4084,4036
4085,4037
4086,4038
4087,4039
4088,4040
4089,4041
4090,4042
4091,4043
4092,4044
4093,4045
4094,4046
4095,4047
